# Normalized	7000.0 eV	211
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323954501415e+00	4.638110473752021790e-02	2.146654106270402124e-02
5.585393741970833048e+00	4.607748985290527344e-02	2.222662531151339133e-02
5.599493159987164681e+00	4.619123786687850952e-02	2.321017855928403026e-02
5.613592578003496314e+00	4.681794717907905579e-02	2.445646881732234032e-02
5.627691996019827947e+00	4.682539775967597961e-02	2.569905448314226473e-02
5.641791414036160468e+00	4.604313895106315613e-02	2.693481452268823434e-02
5.655890832052492101e+00	4.691472277045249939e-02	2.894518107537274315e-02
5.669990250068823734e+00	4.652632772922515869e-02	3.092955318497046108e-02
5.684089668085155367e+00	4.679618775844573975e-02	3.371442170671554855e-02
5.698189086101487000e+00	4.766220971941947937e-02	3.764648260491310766e-02
5.712288504117818633e+00	4.632288217544555664e-02	4.199772420987257088e-02
5.726387922134150266e+00	4.591865465044975281e-02	4.948705195104858429e-02
5.740487340150482787e+00	4.606818035244941711e-02	6.385938062102360091e-02
5.754586758166814420e+00	4.581402614712715149e-02	1.086526421863666658e-01
