# q in nm-1	I	poisson_error
6.646608410952354440e+00	4.239657893776893616e-02	2.111646775819786548e-02
6.663386692806543721e+00	4.221538454294204712e-02	2.198474576588470980e-02
6.680164974660733890e+00	4.268398880958557129e-02	2.314503829879458255e-02
6.696943256514924059e+00	4.283232241868972778e-02	2.437190479413753677e-02
6.713721538369114228e+00	4.302519559860229492e-02	2.583271691709480150e-02
6.730499820223303509e+00	4.254851117730140686e-02	2.735846952927657033e-02
6.747278102077493678e+00	4.205753281712532043e-02	2.920160069703900754e-02
6.764056383931683847e+00	4.234957695007324219e-02	3.186631311619145257e-02
6.780834665785873128e+00	4.223959520459175110e-02	3.523113011666060418e-02
6.797612947640063297e+00	4.015059024095535278e-02	3.889749660377823937e-02
6.814391229494253466e+00	4.189586639404296875e-02	4.706687598079200424e-02
6.831169511348443635e+00	4.127778485417366028e-02	6.024534535873236202e-02
6.847947793202633804e+00	4.020390659570693970e-02	1.015826735633532929e-01
