# Normalized	7000 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323882732158e+00	4.488565027713775635e-02	2.092839827728182334e-02
5.585393741904380427e+00	4.499520361423492432e-02	2.177582679686404857e-02
5.599493159926028696e+00	4.514459520578384399e-02	2.275704192625840894e-02
5.613592577947676077e+00	4.559289664030075073e-02	2.394322003418990555e-02
5.627691995969324346e+00	4.584226384758949280e-02	2.523648646764353048e-02
5.641791413990972615e+00	4.621247202157974243e-02	2.679559952044870477e-02
5.655890832012620884e+00	4.618198797106742859e-02	2.852647543775848130e-02
5.669990250034268264e+00	4.623887687921524048e-02	3.064342918075054975e-02
5.684089668055916533e+00	4.582383856177330017e-02	3.317109399428500027e-02
5.698189086077564802e+00	4.637937247753143311e-02	3.694179691575963376e-02
5.712288504099212183e+00	4.600859805941581726e-02	4.166546548558279495e-02
5.726387922120860452e+00	4.556535184383392334e-02	4.910839290858590167e-02
5.740487340142508721e+00	4.604262858629226685e-02	6.365295624387860840e-02
5.754586758164156990e+00	4.524838551878929138e-02	1.077927791947322633e-01
