# q in nm-1	I	poisson_error
5.585393741970833048e+00	5.578182637691497803e-02	2.408834201756256815e-02
5.599493159987164681e+00	5.515761673450469971e-02	2.499755935091798817e-02
5.613592578003496314e+00	5.539480969309806824e-02	2.623372254275578574e-02
5.627691996019827947e+00	5.593815073370933533e-02	2.771804237926066283e-02
5.641791414036160468e+00	5.463101342320442200e-02	2.897622454822083513e-02
5.655890832052492101e+00	5.419510975480079651e-02	3.074503182827973899e-02
5.669990250068823734e+00	5.391278117895126343e-02	3.293165685158777611e-02
5.684089668085155367e+00	5.375763028860092163e-02	3.577202214189631468e-02
5.698189086101487000e+00	5.350282043218612671e-02	3.952081774075896087e-02
5.712288504117818633e+00	5.283645167946815491e-02	4.449511933214133491e-02
5.726387922134150266e+00	5.248832330107688904e-02	5.255337508227551219e-02
5.740487340150482787e+00	5.324802547693252563e-02	6.829696500474576049e-02
5.754586758166814420e+00	5.176703259348869324e-02	1.151435501724568378e-01
