# Normalized	8330.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.643295959052357702e+00	2.581437118351459503e-02	2.490272308634375840e-03
3.660074240906547427e+00	2.505613677203655243e-02	2.445254483314865130e-03
3.676852522760737596e+00	2.495254017412662506e-02	2.433025682095148710e-03
3.693630804614927321e+00	2.478721179068088531e-02	2.418299650264394904e-03
3.710409086469117046e+00	2.468265220522880554e-02	2.406526317523227307e-03
3.727187368323307215e+00	2.431867457926273346e-02	2.381815009737646687e-03
3.743965650177496940e+00	2.404390834271907806e-02	2.361631601707826680e-03
3.760743932031687109e+00	2.324203215539455414e-02	2.315003671394184979e-03
3.777522213885876834e+00	2.260265126824378967e-02	2.276523980451666818e-03
3.794300495740067003e+00	2.174100093543529510e-02	2.226284593106638704e-03
3.811078777594256728e+00	2.112119831144809723e-02	2.187803171462594440e-03
3.827857059448446897e+00	2.011893875896930695e-02	2.128729478647414883e-03
3.844635341302636622e+00	2.032374590635299683e-02	2.134478504053387987e-03
3.861413623156826347e+00	1.953391544520854950e-02	2.086532679599015401e-03
3.878191905011016516e+00	1.878801174461841583e-02	2.040122480394599216e-03
3.894970186865206241e+00	1.855458877980709076e-02	2.022189085683087119e-03
3.911748468719396410e+00	1.802162267267704010e-02	1.987461377123173230e-03
3.928526750573586135e+00	1.761798746883869171e-02	1.959824738195217395e-03
3.945305032427776304e+00	1.702042669057846069e-02	1.920781817490704564e-03
3.962083314281966029e+00	1.701614446938037872e-02	1.916050695226969615e-03
3.978861596136156198e+00	1.633001118898391724e-02	1.871987064917544951e-03
3.995639877990345923e+00	1.577408984303474426e-02	1.834383481437185234e-03
4.012418159844536092e+00	1.584270037710666656e-02	1.834099189441215378e-03
4.029196441698726261e+00	1.503604277968406677e-02	1.781515230967474538e-03
4.045974723552915542e+00	1.480184774845838547e-02	1.763107963110466464e-03
4.062753005407105711e+00	1.459742337465286255e-02	1.746519870685903780e-03
4.079531287261295880e+00	1.388407405465841293e-02	1.698468637866117200e-03
4.096309569115486049e+00	1.321678701788187027e-02	1.652498752439032379e-03
4.113087850969675330e+00	1.311290077865123749e-02	1.642008194725083636e-03
