# Normalized	8324.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989456897632e+00	5.537144094705581665e-02	2.323395333926553397e-02
6.641817176637554887e+00	5.549728870391845703e-02	2.417311751777548312e-02
6.658583363818212142e+00	5.514549463987350464e-02	2.514022903654074964e-02
6.675349550998869397e+00	5.583599209785461426e-02	2.648517436029297970e-02
6.692115738179526652e+00	5.577485263347625732e-02	2.782455304460325005e-02
6.708881925360183907e+00	5.660101771354675293e-02	2.964328696600967289e-02
6.725648112540841161e+00	5.698997527360916138e-02	3.167807660435181805e-02
6.742414299721498416e+00	5.725164338946342468e-02	3.408703724069832297e-02
6.759180486902156559e+00	5.640351772308349609e-02	3.679042873416911441e-02
6.775946674082813814e+00	5.678765103220939636e-02	4.086571181141360892e-02
6.792712861263471069e+00	5.609994381666183472e-02	4.599657630688363391e-02
6.809479048444128324e+00	5.605752393603324890e-02	5.445867503240177376e-02
6.826245235624785579e+00	5.694241821765899658e-02	7.077658369690997819e-02
6.843011422805442834e+00	5.334994941949844360e-02	1.170315296546253075e-01
