# Normalized	10000.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	1.398220844566822052e-02	1.163881453031933438e-02
7.979123879330699332e+00	1.369635295122861862e-02	1.197225485637995815e-02
7.999265879755593112e+00	1.474941615015268326e-02	1.296545595602748360e-02
8.019407880180486003e+00	1.283976994454860687e-02	1.266389730542445864e-02
8.039549880605381560e+00	1.375823374837636948e-02	1.378268625126099350e-02
8.059691881030275340e+00	1.407458912581205368e-02	1.474465426638948452e-02
8.079833881455169120e+00	1.306029595434665680e-02	1.512732496438855788e-02
8.099975881880062900e+00	1.425159163773059845e-02	1.696921674775320535e-02
8.120117882304956680e+00	1.515739131718873978e-02	1.903486663154835279e-02
8.140259882729850460e+00	1.284551713615655899e-02	1.939861586062193929e-02
8.160401883154744240e+00	1.369583141058683395e-02	2.268990749771526705e-02
8.180543883579639797e+00	1.382370945066213608e-02	2.700647701604822967e-02
8.200685884004533577e+00	1.285742875188589096e-02	3.359397220518534066e-02
8.220827884429427357e+00	1.858110912144184113e-02	6.903269188308894244e-02
