# q in nm-1	I	poisson_error
5.585393741970833048e+00	4.636938497424125671e-02	2.196221344477427076e-02
5.599493159987164681e+00	4.658400639891624451e-02	2.297276084301220697e-02
5.613592578003496314e+00	4.660000279545783997e-02	2.406127045667740688e-02
5.627691996019827947e+00	4.614437371492385864e-02	2.517489729674894997e-02
5.641791414036160468e+00	4.648109525442123413e-02	2.672762924412747793e-02
5.655890832052492101e+00	4.715512692928314209e-02	2.867867072604516829e-02
5.669990250068823734e+00	4.636156558990478516e-02	3.053845279744024296e-02
5.684089668085155367e+00	4.626885801553726196e-02	3.318698348164567102e-02
5.698189086101487000e+00	4.710216075181961060e-02	3.708156053143214087e-02
5.712288504117818633e+00	4.602799564599990845e-02	4.152950165575935298e-02
5.726387922134150266e+00	4.617351293563842773e-02	4.929074551769627860e-02
5.740487340150482787e+00	4.683557897806167603e-02	6.405274944327117581e-02
5.754586758166814420e+00	4.426999762654304504e-02	1.064798731551444139e-01
