# Normalized	8304 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513529130115e+00	5.523150041699409485e-02	2.340747391408583983e-02
6.625858415370195154e+00	5.561018735170364380e-02	2.440230896525076229e-02
6.642584317211259304e+00	5.545085668563842773e-02	2.541404215420806079e-02
6.659310219052324342e+00	5.586120113730430603e-02	2.669661020549954009e-02
6.676036120893389381e+00	5.606877803802490234e-02	2.810429985291849203e-02
6.692762022734454419e+00	5.636921897530555725e-02	2.978949997029007105e-02
6.709487924575518569e+00	5.650712922215461731e-02	3.175073082371723115e-02
6.726213826416583608e+00	5.663971975445747375e-02	3.411180131657678971e-02
6.742939728257648646e+00	5.685276538133621216e-02	3.714632416543429960e-02
6.759665630098712796e+00	5.754789337515830994e-02	4.135087092662347030e-02
6.776391531939777835e+00	5.654864385724067688e-02	4.638863462822230554e-02
6.793117433780842873e+00	5.633514001965522766e-02	5.480076490623697616e-02
6.809843335621907912e+00	5.657169595360755920e-02	7.075326840496876102e-02
6.826569237462972062e+00	5.280514433979988098e-02	1.166246998396637813e-01
