# Normalized	7000.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323954501415e+00	2.245897630928084254e-04	1.471034683172578158e-03
5.585393741970833048e+00	3.542424237821251154e-04	1.920673703067477195e-03
5.599493159987164681e+00	4.878833424299955368e-04	2.352600343749063766e-03
5.613592578003496314e+00	1.115289865992963314e-03	3.725863426917210182e-03
5.627691996019827947e+00	1.403497415594756603e-03	4.394911868573513937e-03
5.641791414036160468e+00	1.121846376918256283e-03	4.155794303305765033e-03
5.655890832052492101e+00	1.533281407319009304e-03	5.176180771921734709e-03
5.669990250068823734e+00	7.353120599873363972e-04	3.848485251654295506e-03
5.684089668085155367e+00	9.815257508307695389e-04	4.836696558542161878e-03
5.698189086101487000e+00	7.458141189999878407e-04	4.668340328555353053e-03
5.712288504117818633e+00	8.632388780824840069e-04	5.690151537815929875e-03
5.726387922134150266e+00	-3.420978828216902912e-05	nan
5.740487340150482787e+00	-7.638622773811221123e-04	nan
5.754586758166814420e+00	1.729981857351958752e-03	2.105421167843420441e-02
