# Normalized	8239 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.395750757700441547e+00	7.847063243389129639e-03	2.163243073290017741e-03
5.412345737005735735e+00	7.853609509766101837e-03	2.184839712668838058e-03
5.428940716311029036e+00	7.714742328971624374e-03	2.186086265161520624e-03
5.445535695616323224e+00	7.955376058816909790e-03	2.241823261496931306e-03
5.462130674921617413e+00	7.687493227422237396e-03	2.224962005926616436e-03
5.478725654226911601e+00	7.600865326821804047e-03	2.234019282211861801e-03
5.495320633532205790e+00	7.703289855271577835e-03	2.271656909841183233e-03
5.511915612837499978e+00	7.556573022156953812e-03	2.272261263067881093e-03
5.528510592142794167e+00	7.540081627666950226e-03	2.292910604543629566e-03
5.545105571448088355e+00	7.533668540418148041e-03	2.315344971108794503e-03
5.561700550753382544e+00	7.565349340438842773e-03	2.345247506769966659e-03
5.578295530058675844e+00	7.505070883780717850e-03	2.359469548671755054e-03
5.594890509363970033e+00	7.338277064263820648e-03	2.352527845265281903e-03
5.611485488669264221e+00	7.275808602571487427e-03	2.360620009159846398e-03
5.628080467974558410e+00	7.432026322931051254e-03	2.404679473636665756e-03
5.644675447279852598e+00	7.464832160621881485e-03	2.428766019205451637e-03
5.661270426585146787e+00	7.095606066286563873e-03	2.387363866675039012e-03
5.677865405890440975e+00	7.390105165541172028e-03	2.460850952368894354e-03
5.694460385195735164e+00	7.273918483406305313e-03	2.468717601136202061e-03
5.711055364501028464e+00	7.297132164239883423e-03	2.500900119857375238e-03
5.727650343806322653e+00	7.068425882607698441e-03	2.489851672784466549e-03
5.744245323111616841e+00	7.241718005388975143e-03	2.550378684830052322e-03
5.760840302416911030e+00	7.151853293180465698e-03	2.564890233983387145e-03
5.777435281722205218e+00	7.256875745952129364e-03	2.616689391195230023e-03
5.794030261027499407e+00	7.097647059708833694e-03	2.619052027242562558e-03
5.810625240332793595e+00	7.036670576781034470e-03	2.640794601927647176e-03
5.827220219638087784e+00	6.927040871232748032e-03	2.654341428655677092e-03
5.843815198943381084e+00	6.936795078217983246e-03	2.691471448549402450e-03
5.860410178248675273e+00	6.926486734300851822e-03	2.726057193781680852e-03
5.877005157553969461e+00	7.140420377254486084e-03	2.806740223607643962e-03
5.893600136859263650e+00	6.863557267934083939e-03	2.790492462059849469e-03
5.910195116164557838e+00	6.843605078756809235e-03	2.827083028514032047e-03
5.926790095469852027e+00	6.723808124661445618e-03	2.843966648404715625e-03
5.943385074775146215e+00	6.972817238420248032e-03	2.940980363719689506e-03
5.959980054080440404e+00	6.483272649347782135e-03	2.882584111131391083e-03
5.976575033385733704e+00	6.775999907404184341e-03	2.993691984997725892e-03
5.993170012691027893e+00	6.742845289409160614e-03	3.034754181811606319e-03
6.009764991996322081e+00	6.590397562831640244e-03	3.052062990621718687e-03
6.026359971301616270e+00	6.497304886579513550e-03	3.087794004970203111e-03
6.042954950606910458e+00	6.634023506194353104e-03	3.173481885973885534e-03
6.059549929912204647e+00	6.889078300446271896e-03	3.295050133162147430e-03
6.076144909217498835e+00	6.729739252477884293e-03	3.320764524933263878e-03
6.092739888522793024e+00	6.610382813960313797e-03	3.357673512811024368e-03
6.109334867828087212e+00	6.402011495083570480e-03	3.373942174177416847e-03
6.125929847133380513e+00	6.595036480575799942e-03	3.500128594829152000e-03
6.142524826438674701e+00	6.937458645552396774e-03	3.672488092101863257e-03
6.159119805743968890e+00	6.436496507376432419e-03	3.621159742108998048e-03
6.175714785049263078e+00	6.356719881296157837e-03	3.689308985906231738e-03
6.192309764354557267e+00	6.403670646250247955e-03	3.799893165668544355e-03
6.208904743659851455e+00	6.564646027982234955e-03	3.953981705338352470e-03
6.225499722965145644e+00	6.728725507855415344e-03	4.120865289164232954e-03
6.242094702270439832e+00	6.310499738901853561e-03	4.113669111927007946e-03
6.258689681575733132e+00	6.278218235820531845e-03	4.260253140185950825e-03
6.275284660881027321e+00	6.315082311630249023e-03	4.477633295674887312e-03
6.291879640186321510e+00	6.267749704420566559e-03	4.690169012159833145e-03
6.308474619491615698e+00	6.352776661515235901e-03	5.052825323309468111e-03
6.325069598796909887e+00	6.643233355134725571e-03	5.428390520395367375e-03
6.341664578102204075e+00	6.078269798308610916e-03	5.380515073609346693e-03
6.358259557407498264e+00	6.627750117331743240e-03	5.786942296760786732e-03
6.374854536712792452e+00	6.241678725928068161e-03	5.732785927639893510e-03
6.391449516018085752e+00	6.292155943810939789e-03	5.880146885472587771e-03
6.408044495323379941e+00	7.226507179439067841e-03	6.445950909211022213e-03
6.424639474628674130e+00	7.101015187799930573e-03	6.540300457336494823e-03
6.441234453933968318e+00	6.513028871268033981e-03	6.416777601193681020e-03
6.457829433239262507e+00	6.736815441399812698e-03	6.694448726492388362e-03
6.474424412544556695e+00	6.431240122765302658e-03	6.728741544970575500e-03
