# Normalized	8004.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	5.241005122661590576e-02	2.259459556899834007e-02
6.386492242765890559e+00	5.251568555831909180e-02	2.350527609473450699e-02
6.402613903650827609e+00	5.269374325871467590e-02	2.456611072609021437e-02
6.418735564535763771e+00	5.359192565083503723e-02	2.593881243541606291e-02
6.434857225420700821e+00	5.315733328461647034e-02	2.715464396672167754e-02
6.450978886305636983e+00	5.397799611091613770e-02	2.893902182010959709e-02
6.467100547190573145e+00	5.407223477959632874e-02	3.084681455819652390e-02
6.483222208075510196e+00	5.357971414923667908e-02	3.296528467261377465e-02
6.499343868960446358e+00	5.431733652949333191e-02	3.609503483295381510e-02
6.515465529845383408e+00	5.450823903083801270e-02	4.002822836106104121e-02
6.531587190730319570e+00	5.390173941850662231e-02	4.507764332760855197e-02
6.547708851615256620e+00	5.492216348648071289e-02	5.389683103418292653e-02
6.563830512500192782e+00	5.355020239949226379e-02	6.862568569969448862e-02
6.579952173385129832e+00	5.248500779271125793e-02	1.160707825502406837e-01
