# Normalized	8973.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613482128387425e+00	4.158753436058759689e-03	6.336891169652682405e-03
7.159686947303613103e+00	3.998620435595512390e-03	6.458524424943515481e-03
7.177760412478838781e+00	3.998182248324155807e-03	6.739269828158177440e-03
7.195833877654064459e+00	4.287928808480501175e-03	7.308616571896201820e-03
7.213907342829289249e+00	3.808344947174191475e-03	7.240968982886230275e-03
7.231980808004514927e+00	3.483770182356238365e-03	7.325219117217366023e-03
7.250054273179740605e+00	3.915010951459407806e-03	8.272454611497784965e-03
7.268127738354965395e+00	3.781999694183468819e-03	8.730905935156952485e-03
7.286201203530191073e+00	3.648615675047039986e-03	9.327699686596871431e-03
7.304274668705416751e+00	4.390913061797618866e-03	1.133193859800595178e-02
7.322348133880642429e+00	3.170719370245933533e-03	1.090712508469013527e-02
7.340421599055867219e+00	3.019384806975722313e-03	1.261151396629960238e-02
7.358495064231092897e+00	4.435093607753515244e-03	1.972084600222518899e-02
7.376568529406317687e+00	-1.105985022149980068e-03	nan
