# Normalized	8324.0 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
4.747238026016657564e+00	-4.024650529026985168e-02	nan
4.764004213190992765e+00	-3.839854151010513306e-02	nan
4.780770400365327966e+00	-3.846686705946922302e-02	nan
4.797536587539664055e+00	-3.887657076120376587e-02	nan
4.814302774713999256e+00	-3.680130094289779663e-02	nan
4.831068961888335345e+00	-3.491516783833503723e-02	nan
4.847835149062670546e+00	-3.197497874498367310e-02	nan
4.864601336237005746e+00	-3.115991503000259399e-02	nan
4.881367523411341836e+00	-2.978710271418094635e-02	nan
4.898133710585677036e+00	-2.816155552864074707e-02	nan
4.914899897760013125e+00	-2.921306714415550232e-02	nan
4.931666084934348326e+00	-2.738065645098686218e-02	nan
4.948432272108684415e+00	-2.397232130169868469e-02	nan
4.965198459283019616e+00	-2.472487464547157288e-02	nan
4.981964646457354817e+00	-1.995840854942798615e-02	nan
4.998730833631690906e+00	-1.965380273759365082e-02	nan
5.015497020806026107e+00	-1.809133030474185944e-02	nan
5.032263207980362196e+00	-1.533911190927028656e-02	nan
5.049029395154697397e+00	-1.300813723355531693e-02	nan
5.065795582329032598e+00	-9.964345954358577728e-03	nan
5.082561769503368687e+00	-1.081458013504743576e-02	nan
5.099327956677703888e+00	-1.000276301056146622e-02	nan
5.116094143852039977e+00	-3.297210671007633209e-03	nan
5.132860331026375178e+00	1.586512895300984383e-03	8.182372028326338059e-04
5.149626518200711267e+00	3.514722920954227448e-03	1.231170198760252145e-03
5.166392705375046468e+00	1.516333501785993576e-02	2.584736836344395886e-03
5.183158892549381669e+00	2.164709568023681641e-02	3.116656177394367625e-03
5.199925079723717758e+00	3.210494294762611389e-02	3.830346262028994087e-03
5.216691266898052959e+00	4.979923367500305176e-02	4.814838186741824365e-03
5.233457454072389048e+00	7.245617359876632690e-02	5.861217031643110170e-03
5.250223641246724249e+00	1.058997511863708496e-01	7.158129010719571118e-03
5.266989828421059450e+00	1.600507944822311401e-01	8.900763818581377065e-03
5.283756015595395539e+00	2.206387668848037720e-01	1.056880863451528478e-02
5.300522202769730740e+00	2.921057641506195068e-01	1.230027973173952391e-02
5.317288389944066829e+00	3.555995523929595947e-01	1.371381214202134144e-02
5.334054577118402030e+00	3.901626169681549072e-01	1.449015751015846586e-02
5.350820764292738119e+00	4.130621552467346191e-01	1.502089857519774835e-02
5.367586951467073320e+00	4.793709814548492432e-01	1.631464454556231722e-02
5.384353138641408520e+00	6.143683195114135742e-01	1.864065206574061148e-02
5.401119325815744610e+00	7.458513975143432617e-01	2.073729234882074057e-02
5.417885512990079810e+00	7.295938134193420410e-01	2.069470269998158196e-02
5.434651700164415900e+00	5.499189496040344238e-01	1.808819058794853760e-02
5.451417887338751100e+00	3.530278503894805908e-01	1.457910942335263922e-02
5.468184074513086301e+00	2.172285020351409912e-01	1.151125666807660888e-02
5.484950261687422390e+00	1.417471766471862793e-01	9.368797005256692539e-03
5.501716448861757591e+00	9.354341030120849609e-02	7.672682892535431960e-03
5.518482636036093680e+00	7.072658091783523560e-02	6.730936075504356970e-03
5.535248823210428881e+00	5.259475857019424438e-02	5.856779483312528345e-03
5.552015010384764970e+00	4.158007353544235229e-02	5.256878070848048333e-03
5.568781197559100171e+00	3.498309850692749023e-02	4.868513402036781998e-03
5.585547384733435372e+00	2.819514088332653046e-02	4.413694986375125799e-03
5.602313571907771461e+00	2.475008741021156311e-02	4.176763619346547142e-03
5.619079759082106662e+00	2.438832446932792664e-02	4.190896753085043488e-03
5.635845946256442751e+00	2.292156405746936798e-02	4.103875986595247223e-03
5.652612133430777952e+00	2.096641063690185547e-02	3.957553567600841267e-03
5.669378320605114041e+00	1.869548298418521881e-02	3.765688401445740907e-03
5.686144507779449242e+00	1.249902788549661636e-02	3.101627357701646544e-03
5.702910694953784443e+00	1.508064195513725281e-02	3.434315926125877660e-03
5.719676882128120532e+00	1.323571335524320602e-02	3.244056423057994389e-03
5.736443069302455733e+00	1.442540716379880905e-02	3.420673999432571367e-03
5.753209256476791822e+00	1.214965991675853729e-02	3.174125334407031443e-03
5.769975443651127023e+00	1.652307063341140747e-02	3.745367764119595603e-03
5.786741630825462224e+00	1.413496211171150208e-02	3.504134742330820406e-03
5.803507817999798313e+00	1.373901125043630600e-02	3.495906308111174175e-03
5.820274005174133514e+00	1.056389324367046356e-02	3.101646233883753080e-03
5.837040192348469603e+00	1.322228647768497467e-02	3.515246554911120608e-03
5.853806379522804804e+00	8.664075285196304321e-03	2.879121720509451691e-03
5.870572566697140893e+00	1.506298501044511795e-02	3.846688588541613465e-03
5.887338753871476094e+00	1.594336144626140594e-02	4.009847075392675153e-03
5.904104941045811294e+00	1.394249871373176575e-02	3.799263652608098410e-03
5.920871128220147384e+00	1.215661875903606415e-02	3.595580227732852237e-03
5.937637315394482584e+00	1.584891229867935181e-02	4.164123193775704293e-03
5.954403502568818674e+00	1.610004343092441559e-02	4.256891808370481291e-03
5.971169689743153874e+00	9.284080937504768372e-03	3.278258319927989089e-03
5.987935876917489075e+00	1.542826090008020401e-02	4.291449562837209263e-03
6.004702064091825164e+00	1.556133199483156204e-02	4.376460674607761565e-03
6.021468251266160365e+00	1.690301299095153809e-02	4.638033984975327602e-03
6.038234438440496454e+00	1.814477890729904175e-02	4.881612095578360781e-03
6.055000625614831655e+00	1.831957697868347168e-02	4.984961470110638344e-03
6.071766812789167744e+00	1.644328050315380096e-02	4.804398576348529321e-03
6.088532999963502945e+00	1.817128062248229980e-02	5.147180754738823853e-03
6.105299187137838146e+00	1.753738895058631897e-02	5.142964954550689229e-03
6.122065374312174235e+00	1.846223138272762299e-02	5.376601244554673337e-03
6.138831561486509436e+00	1.584990881383419037e-02	5.079588192377183092e-03
6.155597748660845525e+00	1.865156181156635284e-02	5.623072980343821539e-03
6.172363935835180726e+00	1.715101674199104309e-02	5.506043583129479994e-03
6.189130123009515927e+00	2.219370193779468536e-02	6.403340637990708427e-03
6.205896310183852016e+00	2.036628685891628265e-02	6.274461694744583318e-03
6.222662497358187217e+00	2.347664348781108856e-02	6.898506433532651180e-03
6.239428684532523306e+00	2.661022171378135681e-02	7.531163931488576817e-03
6.256194871706858507e+00	3.167697787284851074e-02	8.434013168041326267e-03
6.272961058881194596e+00	3.125797584652900696e-02	8.610145926545019132e-03
6.289727246055529797e+00	4.380523785948753357e-02	1.049658483723040110e-02
6.306493433229864998e+00	4.690907523036003113e-02	1.119951899782671047e-02
6.323259620404201087e+00	6.685884296894073486e-02	1.388961065645831494e-02
6.340025807578536288e+00	8.233407139778137207e-02	1.615781366237051958e-02
6.356791994752872377e+00	1.012582406401634216e-01	1.884632269185279943e-02
6.373558181927207578e+00	1.349016129970550537e-01	2.328793634903603832e-02
6.390324369101542779e+00	1.501182466745376587e-01	2.581137915419122464e-02
6.407090556275878868e+00	1.323125809431076050e-01	2.510811995641799160e-02
6.423856743450214069e+00	1.417231559753417969e-01	2.676428385532935231e-02
6.440622930624550158e+00	1.677619963884353638e-01	2.973560742459462405e-02
6.457389117798885358e+00	1.980408281087875366e-01	3.301335166368853796e-02
6.474155304973221448e+00	2.619895637035369873e-01	3.885222106980999734e-02
6.490921492147556648e+00	3.041114211082458496e-01	4.285794766066556433e-02
6.507687679321891849e+00	2.511142790317535400e-01	3.988601655427156251e-02
6.524453866496227938e+00	1.866259425878524780e-01	3.525272967813840308e-02
6.541220053670563139e+00	1.207339987158775330e-01	2.915370484422441164e-02
6.557986240844899228e+00	8.609351515769958496e-02	2.534243854958859524e-02
6.574752428019234429e+00	6.483568251132965088e-02	2.259767577950687334e-02
6.591518615193569630e+00	5.007789656519889832e-02	2.049324409870073235e-02
6.608284802367905719e+00	3.020830638706684113e-02	1.646640718980324491e-02
6.625050989542240920e+00	3.225268051028251648e-02	1.763897882419325838e-02
6.641817176716577009e+00	2.741893380880355835e-02	1.690399077371805212e-02
6.658583363890912210e+00	2.410869300365447998e-02	1.654018671479866309e-02
6.675349551065248299e+00	2.734200470149517059e-02	1.844607853994375060e-02
6.692115738239583500e+00	2.919196151196956635e-02	2.004018648074618741e-02
6.708881925413918701e+00	1.345129124820232391e-02	1.438576761209215196e-02
6.725648112588254790e+00	3.708034753799438477e-02	2.545209923904067500e-02
6.742414299762589991e+00	1.701547950506210327e-02	1.851104994792866082e-02
6.759180486936926080e+00	1.026832871139049530e-02	1.563981576942708590e-02
6.775946674111261281e+00	2.503548562526702881e-02	2.704809872551269465e-02
6.792712861285597370e+00	2.433717995882034302e-02	3.021199789182762302e-02
6.809479048459932571e+00	1.314440928399562836e-02	2.630772938989189499e-02
6.826245235634267772e+00	2.780723385512828827e-02	4.936756184177058804e-02
6.843011422808603861e+00	8.184017986059188843e-02	1.448244800465536830e-01
