# q in nm-1	I	poisson_error
5.585393741970833048e+00	4.325380325317382812e-01	6.707684220649590134e-02
5.599493159987164681e+00	4.316185712814331055e-01	6.992699711366157089e-02
5.613592578003496314e+00	4.280004501342773438e-01	7.292018418345501407e-02
5.627691996019827947e+00	4.258668720722198486e-01	7.647952427677205678e-02
5.641791414036160468e+00	4.287407696247100830e-01	8.117454129752246783e-02
5.655890832052492101e+00	4.219013452529907227e-01	8.578281141870247595e-02
5.669990250068823734e+00	4.206792414188385010e-01	9.199055080349856361e-02
5.684089668085155367e+00	4.162357151508331299e-01	9.953898248392802073e-02
5.698189086101487000e+00	4.144299030303955078e-01	1.099925303627373591e-01
5.712288504117818633e+00	4.036239087581634521e-01	1.229797847617566109e-01
5.726387922134150266e+00	4.168690443038940430e-01	1.481047809397750270e-01
5.740487340150482787e+00	4.011357128620147705e-01	1.874543033636041911e-01
5.754586758166814420e+00	4.021770060062408447e-01	3.209383218203528121e-01
