# Normalized	8973 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613021292430474e+00	6.714617460966110229e-02	2.560287309084739726e-02
7.159686485282377610e+00	6.746973842382431030e-02	2.667116477449019141e-02
7.177759949272324747e+00	6.701627373695373535e-02	2.773199035490385433e-02
7.195833413262271883e+00	6.713835150003433228e-02	2.905915747457505846e-02
7.213906877252219019e+00	6.772270798683166504e-02	3.067805625541750528e-02
7.231980341242166155e+00	6.869965046644210815e-02	3.267616105333602528e-02
7.250053805232112403e+00	6.968367099761962891e-02	3.504763822881808849e-02
7.268127269222059539e+00	6.931751966476440430e-02	3.752534658865414735e-02
7.286200733212006675e+00	6.978067755699157715e-02	4.094118464867945589e-02
7.304274197201953811e+00	6.940970569849014282e-02	4.519823674771726585e-02
7.322347661191900947e+00	7.047254592180252075e-02	5.157426747415477103e-02
7.340421125181848083e+00	6.827632337808609009e-02	6.011949403774999312e-02
7.358494589171795219e+00	6.990301609039306641e-02	7.843738170125336140e-02
7.376568053161742355e+00	7.028803229331970215e-02	1.343539960796038268e-01
