# q in nm-1	I	poisson_error
5.585393741970833048e+00	6.513853091746568680e-03	8.231507825419568519e-03
5.599493159987164681e+00	6.484328769147396088e-03	8.570921086093625726e-03
5.613592578003496314e+00	6.594623439013957977e-03	9.051490557937098141e-03
5.627691996019827947e+00	6.839111447334289551e-03	9.691882867695220116e-03
5.641791414036160468e+00	6.838370580226182938e-03	1.025176968570147562e-02
5.655890832052492101e+00	6.733741145581007004e-03	1.083734223535471990e-02
5.669990250068823734e+00	6.696796510368585587e-03	1.160649958553372496e-02
5.684089668085155367e+00	6.972070783376693726e-03	1.288262609678933815e-02
5.698189086101487000e+00	6.493396591395139694e-03	1.376809579503409167e-02
5.712288504117818633e+00	6.683981511741876602e-03	1.582568683485893052e-02
5.726387922134150266e+00	7.047692779451608658e-03	1.925717840501704053e-02
5.740487340150482787e+00	6.845325697213411331e-03	2.448763536269264046e-02
5.754586758166814420e+00	6.578841712325811386e-03	4.104760114546628785e-02
