# Normalized	10000.0 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	8.109698444604873657e-02	2.816616268803050216e-02
7.979123879330699332e+00	8.119409531354904175e-02	2.928699694388625305e-02
7.999265879755593112e+00	8.103685081005096436e-02	3.052434281833887528e-02
8.019407880180486003e+00	8.054559677839279175e-02	3.185682353732465638e-02
8.039549880605381560e+00	8.159259706735610962e-02	3.370226011872502064e-02
8.059691881030275340e+00	8.311986923217773438e-02	3.597220966142461451e-02
8.079833881455169120e+00	8.229493349790573120e-02	3.811452270071408882e-02
8.099975881880062900e+00	8.188723772764205933e-02	4.081309860604686451e-02
8.120117882304956680e+00	8.202864229679107666e-02	4.441569208669797486e-02
8.140259882729850460e+00	8.351570367813110352e-02	4.960821213304973665e-02
8.160401883154744240e+00	8.450910449028015137e-02	5.650696142554662710e-02
8.180543883579639797e+00	8.173665404319763184e-02	6.580754978375441544e-02
8.200685884004533577e+00	8.479812741279602051e-02	8.642191237024712813e-02
8.220827884429427357e+00	8.330789953470230103e-02	1.462986597555159252e-01
