# Normalized	8304.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513111354967e+00	5.872367694973945618e-02	2.416440376960682021e-02
6.625858414983366806e+00	5.873899161815643311e-02	2.510650437438512184e-02
6.642584316855377757e+00	5.945354700088500977e-02	2.634542615514004482e-02
6.659310218727388708e+00	5.999887362122535706e-02	2.769841305477557108e-02
6.676036120599399659e+00	5.959410592913627625e-02	2.900299689883675466e-02
6.692762022471410610e+00	6.017759814858436584e-02	3.080908320186222932e-02
6.709487924343421561e+00	6.055524572730064392e-02	3.289895351145331187e-02
6.726213826215433400e+00	5.963776633143424988e-02	3.502989693630869511e-02
6.742939728087444351e+00	5.992403998970985413e-02	3.816370762788343779e-02
6.759665629959455302e+00	6.082845106720924377e-02	4.254131278863251125e-02
6.776391531831466253e+00	5.970363691449165344e-02	4.769265190073253974e-02
6.793117433703477204e+00	5.950460210442543030e-02	5.634857771136700388e-02
6.809843335575489043e+00	5.877489969134330750e-02	7.214192418199065482e-02
6.826569237447499106e+00	5.747222155332565308e-02	1.217009760512740985e-01
