# Normalized	8330 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129012760587e+00	5.599904060363769531e-02	2.337789788534077803e-02
6.646608410873276362e+00	5.546353012323379517e-02	2.417743523064945846e-02
6.663386692733793026e+00	5.524892359972000122e-02	2.517557054948764070e-02
6.680164974594308802e+00	5.615625903010368347e-02	2.657330503631796792e-02
6.696943256454825466e+00	5.716054141521453857e-02	2.818196078658501830e-02
6.713721538315341242e+00	5.669997259974479675e-02	2.968128278558777519e-02
6.730499820175857906e+00	5.637624114751815796e-02	3.151815942034872503e-02
6.747278102036373681e+00	5.678652226924896240e-02	3.395964019707166381e-02
6.764056383896890345e+00	5.693506449460983276e-02	3.697607832773083109e-02
6.780834665757407009e+00	5.765627697110176086e-02	4.119035799852708429e-02
6.797612947617922785e+00	5.625624582171440125e-02	4.607273275481001823e-02
6.814391229478439449e+00	5.701587349176406860e-02	5.493552235730205652e-02
6.831169511338955225e+00	5.699246376752853394e-02	7.081977652800131029e-02
6.847947793199471000e+00	5.565976724028587341e-02	1.195537428136112384e-01
