# Normalized	8304.0 eV	187
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.609132513111354967e+00	8.386594126932322979e-04	2.846739317191474949e-03
6.625858414983366806e+00	1.065720105543732643e-03	3.336190020035070120e-03
6.642584316855377757e+00	1.007207320071756840e-03	3.384400981902055839e-03
6.659310218727388708e+00	3.940247697755694389e-04	2.215181289955578305e-03
6.676036120599399659e+00	8.661906467750668526e-04	3.454492737135603838e-03
6.692762022471410610e+00	5.250624381005764008e-04	2.844031054826749380e-03
6.709487924343421561e+00	6.071128882467746735e-04	3.257873640716089664e-03
6.726213826215433400e+00	8.760939817875623703e-04	4.203595403635823624e-03
6.742939728087444351e+00	1.055412809364497662e-03	5.018825722637509056e-03
6.759665629959455302e+00	9.879686404019594193e-04	5.376631936395313491e-03
6.776391531831466253e+00	1.642044866457581520e-03	7.854379762065936271e-03
6.793117433703477204e+00	7.328311912715435028e-04	6.213959318962761387e-03
6.809843335575489043e+00	2.204008633270859718e-03	1.390899872206033221e-02
6.826569237447499106e+00	-1.587769947946071625e-03	nan
