# Normalized	8973.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.406560825306747198e+00	1.256335154175758362e-02	2.112443031026608239e-03
5.424634290481972876e+00	1.248023007065057755e-02	2.152102558975032848e-03
5.442707755657198554e+00	1.231817994266748428e-02	2.171968403561272756e-03
5.460781220832423344e+00	1.240339130163192749e-02	2.209494009519072377e-03
5.478854686007649022e+00	1.222825329750776291e-02	2.221105793615425240e-03
5.496928151182874700e+00	1.201568264514207840e-02	2.227414678940085185e-03
5.515001616358099490e+00	1.198285818099975586e-02	2.249365809975935847e-03
5.533075081533325168e+00	1.224885229021310806e-02	2.299171313260049872e-03
5.551148546708550846e+00	1.191761530935764313e-02	2.290788958253179696e-03
5.569222011883776524e+00	1.179341226816177368e-02	2.298975760466261987e-03
5.587295477059001314e+00	1.177854184061288834e-02	2.316948075849215461e-03
5.605368942234226992e+00	1.182765513658523560e-02	2.340979587754470938e-03
5.623442407409452670e+00	1.179085858166217804e-02	2.356157528105400772e-03
5.641515872584677460e+00	1.156258117407560349e-02	2.351530995862640295e-03
5.659589337759903138e+00	1.164796482771635056e-02	2.380796816305979103e-03
5.677662802935128816e+00	1.169207692146301270e-02	2.408018569252309404e-03
5.695736268110354494e+00	1.140975393354892731e-02	2.401118266226313826e-03
5.713809733285579284e+00	1.148792356252670288e-02	2.432818705783682586e-03
5.731883198460804962e+00	1.130004320293664932e-02	2.434642469870798836e-03
5.749956663636030640e+00	1.121540647000074387e-02	2.444958953674596005e-03
5.768030128811255430e+00	1.128881238400936127e-02	2.470387579927021439e-03
5.786103593986481108e+00	1.122900098562240601e-02	2.481134946503968375e-03
5.804177059161706786e+00	1.113150175660848618e-02	2.487789587060886248e-03
5.822250524336932465e+00	1.114168763160705566e-02	2.508435481139721646e-03
5.840323989512157254e+00	1.117943134158849716e-02	2.536141565732583179e-03
5.858397454687382933e+00	1.106627751141786575e-02	2.547091907243542903e-03
5.876470919862608611e+00	1.103025116026401520e-02	2.566941122326153214e-03
5.894544385037833401e+00	1.122363004833459854e-02	2.614300310105524116e-03
5.912617850213059079e+00	1.104149874299764633e-02	2.617699552617334079e-03
5.930691315388284757e+00	1.107861008495092392e-02	2.647636252910206319e-03
5.948764780563510435e+00	1.095323450863361359e-02	2.658172768089691988e-03
5.966838245738735225e+00	1.088039018213748932e-02	2.675242351062652457e-03
5.984911710913960903e+00	1.082760095596313477e-02	2.695370976673674111e-03
6.002985176089186581e+00	1.083232648670673370e-02	2.722927189069378195e-03
6.021058641264411371e+00	1.094631105661392212e-02	2.765243977949335356e-03
6.039132106439637049e+00	1.096368487924337387e-02	2.795704295132638798e-03
6.057205571614862727e+00	1.089264824986457825e-02	2.816552148196790287e-03
6.075279036790087517e+00	1.086364313960075378e-02	2.841230496901188309e-03
6.093352501965313195e+00	1.074233837425708771e-02	2.848932828137732201e-03
6.111425967140538873e+00	1.064025424420833588e-02	2.857262542098687724e-03
6.129499432315764551e+00	1.090275403112173080e-02	2.915192674975270598e-03
6.147572897490989341e+00	1.053315959870815277e-02	2.887199841514660487e-03
6.165646362666215019e+00	1.066527422517538071e-02	2.929773121786033181e-03
6.183719827841440697e+00	1.073489431291818619e-02	2.968423089613486752e-03
6.201793293016665487e+00	1.072407793253660202e-02	3.000218093915623784e-03
6.219866758191891165e+00	1.061701867729425430e-02	3.019123023036071607e-03
6.237940223367116843e+00	1.067364402115345001e-02	3.062541820992332065e-03
6.256013688542342521e+00	1.063864026218652725e-02	3.093802505802568329e-03
6.274087153717567311e+00	1.057756599038839340e-02	3.121930323789532270e-03
6.292160618892792989e+00	1.069430820643901825e-02	3.179184561586088659e-03
6.310234084068018667e+00	1.063855737447738647e-02	3.209303288686813759e-03
6.328307549243243457e+00	1.066375151276588440e-02	3.253864623859247223e-03
6.346381014418469135e+00	1.073620188981294632e-02	3.307732214103570236e-03
6.364454479593694813e+00	1.059259474277496338e-02	3.328926401136092072e-03
6.382527944768920491e+00	1.069660019129514694e-02	3.390835170144997079e-03
6.400601409944145281e+00	1.074724923819303513e-02	3.446309565424237643e-03
6.418674875119370959e+00	1.039945986121892929e-02	3.437754044080757604e-03
6.436748340294596638e+00	1.078195590525865555e-02	3.551898289837793470e-03
6.454821805469821427e+00	1.076336391270160675e-02	3.601812942838091697e-03
6.472895270645047106e+00	1.050261501222848892e-02	3.612252115375274696e-03
