# Normalized	8004.0 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581880954397e+00	5.442365258932113647e-02	2.301903612212889694e-02
6.386492242765890559e+00	5.443095788359642029e-02	2.392443463636537843e-02
6.402613903650827609e+00	5.385829880833625793e-02	2.482957481733276406e-02
6.418735564535763771e+00	5.450554564595222473e-02	2.615204951337046432e-02
6.434857225420700821e+00	5.519121885299682617e-02	2.766365960046681186e-02
6.450978886305636983e+00	5.590481311082839966e-02	2.944517489340537156e-02
6.467100547190573145e+00	5.423204973340034485e-02	3.088453407309117715e-02
6.483222208075510196e+00	5.469871684908866882e-02	3.330103608728317982e-02
6.499343868960446358e+00	5.493991076946258545e-02	3.629395325317000265e-02
6.515465529845383408e+00	5.566437542438507080e-02	4.044367978706292499e-02
6.531587190730319570e+00	5.489521473646163940e-02	4.548429657400837600e-02
6.547708851615256620e+00	5.516073852777481079e-02	5.400591469992375993e-02
6.563830512500192782e+00	5.480009317398071289e-02	6.941532817652777687e-02
6.579952173385129832e+00	5.168168246746063232e-02	1.151707534760295637e-01
