# q in nm-1	I	poisson_error
5.585393741970833048e+00	5.168367549777030945e-02	2.318660509494467614e-02
5.599493159987164681e+00	5.167008563876152039e-02	2.419436988602289076e-02
5.613592578003496314e+00	5.159916356205940247e-02	2.531901989086484187e-02
5.627691996019827947e+00	5.180434137582778931e-02	2.667419754536196758e-02
5.641791414036160468e+00	5.246318131685256958e-02	2.839550292471820780e-02
5.655890832052492101e+00	5.191140621900558472e-02	3.009028223523307552e-02
5.669990250068823734e+00	5.273944139480590820e-02	3.257130353968169800e-02
5.684089668085155367e+00	5.234563350677490234e-02	3.529911912724351120e-02
5.698189086101487000e+00	5.266756936907768250e-02	3.921112160792291496e-02
5.712288504117818633e+00	5.236418172717094421e-02	4.429579391824221835e-02
5.726387922134150266e+00	5.318746715784072876e-02	5.290222157581279255e-02
5.740487340150482787e+00	5.420633032917976379e-02	6.890878912567154069e-02
5.754586758166814420e+00	5.061280727386474609e-02	1.138527190305015507e-01
