# Normalized	8973.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.141613482128387425e+00	5.275604501366615295e-02	2.265704760839876847e-02
7.159686947303613103e+00	5.171766504645347595e-02	2.331275878287612097e-02
7.177760412478838781e+00	5.232942104339599609e-02	2.446822821476795848e-02
7.195833877654064459e+00	5.167833715677261353e-02	2.545686641219482849e-02
7.213907342829289249e+00	5.279007181525230408e-02	2.704773067633794992e-02
7.231980808004514927e+00	5.283561721444129944e-02	2.861726555277502651e-02
7.250054273179740605e+00	5.097322911024093628e-02	2.993395329950409786e-02
7.268127738354965395e+00	5.102633684873580933e-02	3.215495972106435785e-02
7.286201203530191073e+00	5.135813355445861816e-02	3.508225691758923986e-02
7.304274668705416751e+00	4.847669601440429688e-02	3.772988192621102438e-02
7.322348133880642429e+00	5.157592892646789551e-02	4.407941732854581129e-02
7.340421599055867219e+00	5.186212435364723206e-02	5.235783117392125291e-02
7.358495064231092897e+00	5.174004286527633667e-02	6.744165484410744038e-02
7.376568529406317687e+00	5.162121728062629700e-02	1.151000827217924377e-01
