# Normalized	8239.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.557399769899459052e+00	2.124105580151081085e-03	4.527931269389157479e-03
6.573994750390588671e+00	1.742215943522751331e-03	4.261993001760785472e-03
6.590589730881719177e+00	1.646215445362031460e-03	4.323151018318385774e-03
6.607184711372848795e+00	1.634036889299750328e-03	4.510236102245008399e-03
6.623779691863978414e+00	1.739700906910002232e-03	4.893059940035001179e-03
6.640374672355108920e+00	1.870890613645315170e-03	5.367429566558223029e-03
6.656969652846238539e+00	2.566088223829865456e-03	6.697290994945818282e-03
6.673564633337368157e+00	1.521954312920570374e-03	5.537341516252188012e-03
6.690159613828498664e+00	9.167490643449127674e-04	4.674038766264248385e-03
6.706754594319628282e+00	1.356688211672008038e-03	6.297068485516582950e-03
6.723349574810757900e+00	8.574125240556895733e-04	5.670634474204898356e-03
6.739944555301888407e+00	1.704210648313164711e-03	9.474181374453121210e-03
6.756539535793018025e+00	1.945064403116703033e-03	1.305898389062413491e-02
6.773134516284147644e+00	-6.243438110686838627e-04	nan
