# Normalized	8330.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129098164271e+00	7.944053970277309418e-03	8.762711028451112411e-03
6.646608410952354440e+00	8.537444286048412323e-03	9.442692098585505137e-03
6.663386692806543721e+00	8.049958385527133942e-03	9.567598110553836993e-03
6.680164974660733890e+00	7.791364565491676331e-03	9.855879734300472539e-03
6.696943256514924059e+00	7.856958545744419098e-03	1.040547674345829350e-02
6.713721538369114228e+00	8.415715768933296204e-03	1.139145714775277769e-02
6.730499820223303509e+00	7.880824618041515350e-03	1.174165946023122964e-02
6.747278102077493678e+00	7.249932736158370972e-03	1.209234965750556785e-02
6.764056383931683847e+00	8.553748950362205505e-03	1.428825204203692210e-02
6.780834665785873128e+00	7.732142694294452667e-03	1.504120620544150549e-02
6.797612947640063297e+00	9.692866355180740356e-03	1.907933515760498050e-02
6.814391229494253466e+00	7.619888056069612503e-03	2.004057165858039516e-02
6.831169511348443635e+00	7.266615517437458038e-03	2.524604584229887469e-02
6.847947793202633804e+00	6.307760719209909439e-03	4.020710202848609000e-02
