# Normalized	10000.0 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	1.060642488300800323e-02	1.014226623909134789e-02
7.979123879330699332e+00	8.048676885664463043e-03	9.178464339699579991e-03
7.999265879755593112e+00	8.118554949760437012e-03	9.619024244821096012e-03
8.019407880180486003e+00	1.022156514227390289e-02	1.130512263639597316e-02
8.039549880605381560e+00	9.571169503033161163e-03	1.149921436551628977e-02
8.059691881030275340e+00	1.074341498315334320e-02	1.288769882190171287e-02
8.079833881455169120e+00	1.050119381397962570e-02	1.357063337393238193e-02
8.099975881880062900e+00	1.141194533556699753e-02	1.519160289527675574e-02
8.120117882304956680e+00	1.181597914546728134e-02	1.681275027071673159e-02
8.140259882729850460e+00	9.719843976199626923e-03	1.687910720113990765e-02
8.160401883154744240e+00	1.443843729794025421e-02	2.331073004699650564e-02
8.180543883579639797e+00	1.001918409019708633e-02	2.299637083616242958e-02
8.200685884004533577e+00	5.492553580552339554e-03	2.195400923394134549e-02
8.220827884429427357e+00	1.129438914358615875e-02	5.382336347297624057e-02
