# 214neu_8324_eV_Tif_456_Norm.dat	c0_Subtracted c0=	0.028987264621941632
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.591518615095582234e+00	2.584029884269993874e-02	2.155764328138861513e-02
6.608284802276240377e+00	2.533065305283825966e-02	2.220032946424556342e-02
6.625050989456897632e+00	2.558254973223965736e-02	2.306395198445274422e-02
6.641817176637554887e+00	2.535654754570286842e-02	2.391889336678887715e-02
6.658583363818212142e+00	2.473735214403431984e-02	2.481221958133152453e-02
6.675349550998869397e+00	2.529626117280285927e-02	2.611217859561695484e-02
6.692115738179526652e+00	2.540345640114110085e-02	2.747515213558461220e-02
6.708881925360183907e+00	2.640606240561764809e-02	2.932358311925953309e-02
6.725648112540841161e+00	2.548437343171399208e-02	3.096679394214071554e-02
6.742414299721498416e+00	2.720109895995419594e-02	3.376744752504388242e-02
6.759180486902156559e+00	2.655970827868741127e-02	3.650871221605993949e-02
6.775946674082813814e+00	2.776930631330769630e-02	4.085432883601777115e-02
6.792712861263471069e+00	2.606005371740620705e-02	4.556143942693702265e-02
6.809479048444128324e+00	2.725776807597439858e-02	5.454977739414472448e-02
6.826245235624785579e+00	2.518574298551838966e-02	6.903024960537423871e-02
6.843011422805442834e+00	2.371727825334828468e-02	1.163203462491375489e-01
