# 214neu_8973_eV_Tif_492_Norm.dat	c0_Subtracted c0=	0.031288292173784316
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.105466093312536202e+00	3.331193708952134847e-02	2.340759542360475523e-02
7.123539557302483338e+00	3.305679940756028889e-02	2.417052935813340797e-02
7.141613021292430474e+00	3.364635639961427449e-02	2.516737322857815970e-02
7.159686485282377610e+00	3.359355413492387532e-02	2.614382841793826476e-02
7.177759949272324747e+00	3.317625456627076863e-02	2.718816662560455399e-02
7.195833413262271883e+00	3.327574961956208943e-02	2.848583160652942009e-02
7.213906877252219019e+00	3.355214380796617268e-02	3.000693049792842876e-02
7.231980341242166155e+00	3.468119734104341267e-02	3.200914630049200155e-02
7.250053805232112403e+00	3.551739835317796468e-02	3.430484346418767594e-02
7.268127269222059539e+00	3.419656687553590535e-02	3.646065929322998833e-02
7.286200733212006675e+00	3.440767162616914510e-02	3.971194602770797971e-02
7.304274197201953811e+00	3.631213688429063557e-02	4.459514942220357131e-02
7.322347661191900947e+00	3.555791461046403645e-02	5.021739776362233593e-02
7.340421125181848083e+00	3.579015665825074910e-02	5.958045530849107735e-02
7.358494589171795219e+00	3.617168598945802449e-02	7.704366034947361663e-02
7.376568053161742355e+00	3.610520445879167317e-02	1.315469992427034385e-01
