# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.200554504394531250e+02,1.904177920025375004e+00
5.613591135949361544e+00,3.247488403320312500e+02,2.008622306152965997e+00
5.627690558008167976e+00,3.227973632812500000e+02,2.105577909787786695e+00
5.641789980066974408e+00,3.271078796386718750e+02,2.242164450636207285e+00
5.655889402125780840e+00,3.276103210449218750e+02,2.390410391136609469e+00
5.669988824184587273e+00,3.262555236816406250e+02,2.561804565080452178e+00
5.684088246243393705e+00,3.282685546875000000e+02,2.795348604140258431e+00
5.698187668302200137e+00,3.306481323242187500e+02,3.106848288241395473e+00
5.712287090361006570e+00,3.276714172363281250e+02,3.503991410163003195e+00
5.726386512419813002e+00,3.318563842773437500e+02,4.178719873714676680e+00
5.740485934478619434e+00,3.264217529296875000e+02,5.347301939953013061e+00
5.754585356537425866e+00,3.173324279785156250e+02,9.014906687767565430e+00
