# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.125201797485351562e+01,4.906762820672631586e-01
5.613591135949361544e+00,2.093375205993652344e+01,5.099738332261428697e-01
5.627690558008167976e+00,2.165062522888183594e+01,5.453076831096427268e-01
5.641789980066974408e+00,2.088282394409179688e+01,5.665218544112771148e-01
5.655889402125780840e+00,2.042778968811035156e+01,5.969042220986311431e-01
5.669988824184587273e+00,2.097448348999023438e+01,6.495488577838522959e-01
5.684088246243393705e+00,2.219740295410156250e+01,7.268962099250549924e-01
5.698187668302200137e+00,2.113711357116699219e+01,7.855256999883477587e-01
5.712287090361006570e+00,2.029765129089355469e+01,8.721002579590562132e-01
5.726386512419813002e+00,2.169655799865722656e+01,1.068474368371424399e+00
5.740485934478619434e+00,1.994154167175292969e+01,1.321671457324575805e+00
5.754585356537425866e+00,2.607794570922851562e+01,2.584284250617795209e+00
