# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.922514438629150391e-01,8.855806700884101546e-02
5.613591135949361544e+00,6.645422577857971191e-01,9.086288229005357042e-02
5.627690558008167976e+00,6.725517511367797852e-01,9.611056743290113946e-02
5.641789980066974408e+00,4.123342633247375488e-01,7.960621517149324422e-02
5.655889402125780840e+00,5.421467423439025879e-01,9.724143853386707503e-02
5.669988824184587273e+00,6.811380982398986816e-01,1.170533562740666556e-01
5.684088246243393705e+00,7.443992495536804199e-01,1.331134244602070194e-01
5.698187668302200137e+00,7.786511778831481934e-01,1.507680436914442812e-01
5.712287090361006570e+00,6.619542241096496582e-01,1.574925859355799096e-01
5.726386512419813002e+00,6.463362574577331543e-01,1.844159284045812086e-01
5.740485934478619434e+00,5.862232446670532227e-01,2.266075029530419949e-01
5.754585356537425866e+00,9.431694149971008301e-01,4.914711191400887302e-01
