# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.701130371093750000e+02,2.307789261115453794e+00
5.613591135949361544e+00,4.660912780761718750e+02,2.406356280483358923e+00
5.627690558008167976e+00,4.724055175781250000e+02,2.547204674937007418e+00
5.641789980066974408e+00,4.674663696289062500e+02,2.680385499403624916e+00
5.655889402125780840e+00,4.679340515136718750e+02,2.856841144456001569e+00
5.669988824184587273e+00,4.613464355468750000e+02,3.046356722372716153e+00
5.684088246243393705e+00,4.508455505371093750e+02,3.275935788880750543e+00
5.698187668302200137e+00,4.483915100097656250e+02,3.617975611844113093e+00
5.712287090361006570e+00,4.465904541015625000e+02,4.090708750909564984e+00
5.726386512419813002e+00,4.398205261230468750e+02,4.810673700722810864e+00
5.740485934478619434e+00,4.404428710937500000e+02,6.211405557631876739e+00
5.754585356537425866e+00,4.242654724121093750e+02,1.042373418020189746e+01
