# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.909611816406250000e+02,1.815568092213922569e+00
5.613591135949361544e+00,2.912734375000000000e+02,1.902281761540367544e+00
5.627690558008167976e+00,2.928067016601562500e+02,2.005380800720748091e+00
5.641789980066974408e+00,2.926922302246093750e+02,2.120935797414037260e+00
5.655889402125780840e+00,2.924117126464843750e+02,2.258349623024656250e+00
5.669988824184587273e+00,2.936125183105468750e+02,2.430269158964478038e+00
5.684088246243393705e+00,2.840288391113281250e+02,2.600175983701215277e+00
5.698187668302200137e+00,2.810065002441406250e+02,2.864145762857287281e+00
5.712287090361006570e+00,2.839699401855468750e+02,3.261970452931884257e+00
5.726386512419813002e+00,2.863335571289062500e+02,3.881542400361421841e+00
5.740485934478619434e+00,2.775569458007812500e+02,4.930843306031531093e+00
5.754585356537425866e+00,2.617194519042968750e+02,8.186961791639037145e+00
