# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.223192520141601562e+02,1.177178708178217459e+00
5.613591135949361544e+00,1.233476028442382812e+02,1.237911852995941864e+00
5.627690558008167976e+00,1.245254211425781250e+02,1.307782311747503590e+00
5.641789980066974408e+00,1.239913864135742188e+02,1.380440402219329510e+00
5.655889402125780840e+00,1.221168289184570312e+02,1.459424252626947416e+00
5.669988824184587273e+00,1.204482116699218750e+02,1.556565753604146174e+00
5.684088246243393705e+00,1.222232666015625000e+02,1.705682425714265538e+00
5.698187668302200137e+00,1.201879043579101562e+02,1.873127397036075115e+00
5.712287090361006570e+00,1.228941574096679688e+02,2.145900909146841951e+00
5.726386512419813002e+00,1.217582321166992188e+02,2.531147002394115830e+00
5.740485934478619434e+00,1.197624130249023438e+02,3.238959329914108842e+00
5.754585356537425866e+00,1.112219848632812500e+02,5.337027171299903117e+00
