# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.063432312011718750e+02,1.862940861733283437e+00
5.613591135949361544e+00,3.075030517578125000e+02,1.954560925666558591e+00
5.627690558008167976e+00,3.086645812988281250e+02,2.058969091218993963e+00
5.641789980066974408e+00,3.110341796875000000e+02,2.186381682373419455e+00
5.655889402125780840e+00,3.089717712402343750e+02,2.321417260202526922e+00
5.669988824184587273e+00,3.143662414550781250e+02,2.514692007617301162e+00
5.684088246243393705e+00,3.140607910156250000e+02,2.734187582769592062e+00
5.698187668302200137e+00,3.196344604492187500e+02,3.054665256939909312e+00
5.712287090361006570e+00,3.114520874023437500e+02,3.416171541959417635e+00
5.726386512419813002e+00,3.120740661621093750e+02,4.052256708596911672e+00
5.740485934478619434e+00,3.083942260742187500e+02,5.197545949735331128e+00
5.754585356537425866e+00,2.923319702148437500e+02,8.652513682831354913e+00
