# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.166158065795898438e+02,1.149406860718816370e+00
5.613591135949361544e+00,1.149107666015625000e+02,1.194826277073808729e+00
5.627690558008167976e+00,1.142637634277343750e+02,1.252738906083546544e+00
5.641789980066974408e+00,1.133899230957031250e+02,1.320107381936141966e+00
5.655889402125780840e+00,1.154457702636718750e+02,1.419000348390929700e+00
5.669988824184587273e+00,1.148632049560546875e+02,1.520049586178171985e+00
5.684088246243393705e+00,1.115904083251953125e+02,1.629801926965463554e+00
5.698187668302200137e+00,1.162444839477539062e+02,1.842141077121579817e+00
5.712287090361006570e+00,1.146326522827148438e+02,2.072517405975256466e+00
5.726386512419813002e+00,1.107211227416992188e+02,2.413701564075434014e+00
5.740485934478619434e+00,1.062302017211914062e+02,3.050486441610166466e+00
5.754585356537425866e+00,9.959175109863281250e+01,5.050284469418073741e+00
