# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.245447540283203125e+01,8.411567433021032159e-01
5.613591135949361544e+00,6.175160980224609375e+01,8.758876311219140343e-01
5.627690558008167976e+00,6.227183532714843750e+01,9.248094765811708529e-01
5.641789980066974408e+00,6.076219177246093750e+01,9.663593397282366215e-01
5.655889402125780840e+00,6.201520919799804688e+01,1.040022249893853390e+00
5.669988824184587273e+00,6.116624069213867188e+01,1.109234786411644080e+00
5.684088246243393705e+00,5.962474822998046875e+01,1.191336738012597873e+00
5.698187668302200137e+00,5.974371719360351562e+01,1.320634958467349573e+00
5.712287090361006570e+00,6.191797637939453125e+01,1.523183595129169010e+00
5.726386512419813002e+00,5.933310699462890625e+01,1.766919780496027492e+00
5.740485934478619434e+00,5.822956085205078125e+01,2.258481526993202149e+00
5.754585356537425866e+00,6.215023803710937500e+01,3.989564477584425006e+00
