# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.626626892089843750e+02,1.725020268754143604e+00
5.613591135949361544e+00,2.631268920898437500e+02,1.808035239017891538e+00
5.627690558008167976e+00,2.661031494140625000e+02,1.911751129941629435e+00
5.641789980066974408e+00,2.681140441894531250e+02,2.029933225537671415e+00
5.655889402125780840e+00,2.711123352050781250e+02,2.174544619062111828e+00
5.669988824184587273e+00,2.702510986328125000e+02,2.331583031645891424e+00
5.684088246243393705e+00,2.726558532714843750e+02,2.547586025648317154e+00
5.698187668302200137e+00,2.705042114257812500e+02,2.810114254476612228e+00
5.712287090361006570e+00,2.757354736328125000e+02,3.214327316349508301e+00
5.726386512419813002e+00,2.679434509277343750e+02,3.754826267534441708e+00
5.740485934478619434e+00,2.727718811035156250e+02,4.888148547946359557e+00
5.754585356537425866e+00,2.775124511718750000e+02,8.430357355823534959e+00
