# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.963004760742187500e+02,1.491267351376135863e+00
5.613591135949361544e+00,1.962747497558593750e+02,1.561552930949966722e+00
5.627690558008167976e+00,1.990050201416015625e+02,1.653248712714051827e+00
5.641789980066974408e+00,1.984161376953125000e+02,1.746266412738788576e+00
5.655889402125780840e+00,2.001895751953125000e+02,1.868592068191891942e+00
5.669988824184587273e+00,2.018059692382812500e+02,2.014809266581096825e+00
5.684088246243393705e+00,2.011896514892578125e+02,2.188387683214507273e+00
5.698187668302200137e+00,1.996520843505859375e+02,2.414204223292454543e+00
5.712287090361006570e+00,2.009611206054687500e+02,2.744099807303272964e+00
5.726386512419813002e+00,2.008985290527343750e+02,3.251296214868535817e+00
5.740485934478619434e+00,1.976180725097656250e+02,4.160622385930500933e+00
5.754585356537425866e+00,2.012071228027343750e+02,7.178375583929440751e+00
