# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.519303131103515625e+02,1.689409899414452410e+00
5.613591135949361544e+00,2.507266082763671875e+02,1.764918713933583128e+00
5.627690558008167976e+00,2.569882202148437500e+02,1.878723703769910713e+00
5.641789980066974408e+00,2.524023895263671875e+02,1.969557744855019665e+00
5.655889402125780840e+00,2.507548675537109375e+02,2.091310532584360615e+00
5.669988824184587273e+00,2.488238220214843750e+02,2.237242718082681936e+00
5.684088246243393705e+00,2.469133300781250000e+02,2.424339940719197450e+00
5.698187668302200137e+00,2.506641235351562500e+02,2.705098293104607698e+00
5.712287090361006570e+00,2.451382446289062500e+02,3.030746223398082417e+00
5.726386512419813002e+00,2.439966888427734375e+02,3.583109333327840318e+00
5.740485934478619434e+00,2.491547088623046875e+02,4.671746411476109806e+00
5.754585356537425866e+00,2.479257659912109375e+02,7.968301101969919920e+00
