# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.224609680175781250e+02,1.911321054756645044e+00
5.613591135949361544e+00,3.219484252929687500e+02,1.999942571660857205e+00
5.627690558008167976e+00,3.278240966796875000e+02,2.121908866713408504e+00
5.641789980066974408e+00,3.276220703125000000e+02,2.243926320236381500e+00
5.655889402125780840e+00,3.249346313476562500e+02,2.380629277649205289e+00
5.669988824184587273e+00,3.304949645996093750e+02,2.578394241816215349e+00
5.684088246243393705e+00,3.269299621582031250e+02,2.789644353573430990e+00
5.698187668302200137e+00,3.303440856933593750e+02,3.105418712193455999e+00
5.712287090361006570e+00,3.241065979003906250e+02,3.484879697741043891e+00
5.726386512419813002e+00,3.310668640136718750e+02,4.173744833342164284e+00
5.740485934478619434e+00,3.240726623535156250e+02,5.328029770292009637e+00
5.754585356537425866e+00,3.061297302246093750e+02,8.854362132342053826e+00
