# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.441800689697265625e+02,1.663221818137710750e+00
5.613591135949361544e+00,2.461698913574218750e+02,1.748806621986513932e+00
5.627690558008167976e+00,2.472967834472656250e+02,1.842959065523833484e+00
5.641789980066974408e+00,2.478346099853515625e+02,1.951654455685507550e+00
5.655889402125780840e+00,2.445951690673828125e+02,2.065464040899938958e+00
5.669988824184587273e+00,2.428664398193359375e+02,2.210298358168909516e+00
5.684088246243393705e+00,2.420929565429687500e+02,2.400559076339756626e+00
5.698187668302200137e+00,2.442420196533203125e+02,2.670220302142841451e+00
5.712287090361006570e+00,2.330591888427734375e+02,2.955134473998909161e+00
5.726386512419813002e+00,2.398428344726562500e+02,3.552476805863710840e+00
5.740485934478619434e+00,2.365390319824218750e+02,4.551940906225495631e+00
5.754585356537425866e+00,2.292054748535156250e+02,7.661556570048128734e+00
