# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.279277343750000000e+02,1.606917361198778815e+00
5.613591135949361544e+00,2.292012023925781250e+02,1.687457514735812403e+00
5.627690558008167976e+00,2.297126617431640625e+02,1.776228757762190913e+00
5.641789980066974408e+00,2.338551025390625000e+02,1.895813182910348615e+00
5.655889402125780840e+00,2.291720581054687500e+02,1.999283890482563164e+00
5.669988824184587273e+00,2.336952819824218750e+02,2.168163564095284102e+00
5.684088246243393705e+00,2.312839965820312500e+02,2.346356970995121749e+00
5.698187668302200137e+00,2.354863586425781250e+02,2.621922471886016570e+00
5.712287090361006570e+00,2.282944335937500000e+02,2.924769280468760613e+00
5.726386512419813002e+00,2.375297241210937500e+02,3.535307899061673531e+00
5.740485934478619434e+00,2.313987884521484375e+02,4.502205187428196531e+00
5.754585356537425866e+00,2.180454406738281250e+02,7.472714440513495759e+00
