# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.009718093872070312e+02,1.069535052023453892e+00
5.613591135949361544e+00,1.018321838378906250e+02,1.124778597248908163e+00
5.627690558008167976e+00,9.893151092529296875e+01,1.165665307585187271e+00
5.641789980066974408e+00,1.001031799316406250e+02,1.240353785591317148e+00
5.655889402125780840e+00,1.008474426269531250e+02,1.326253229946883661e+00
5.669988824184587273e+00,9.823834228515625000e+01,1.405748352485014285e+00
5.684088246243393705e+00,9.961901092529296875e+01,1.539899988583244506e+00
5.698187668302200137e+00,9.742241668701171875e+01,1.686422137951163913e+00
5.712287090361006570e+00,9.784521484375000000e+01,1.914757536442062591e+00
5.726386512419813002e+00,9.933815002441406250e+01,2.286262522719351153e+00
5.740485934478619434e+00,9.631247711181640625e+01,2.904602995661108356e+00
5.754585356537425866e+00,9.187056732177734375e+01,4.850561987012140364e+00
