# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.276606292724609375e+02,1.605974992502011034e+00
5.613591135949361544e+00,2.286358795166015625e+02,1.685375839704156720e+00
5.627690558008167976e+00,2.258726806640625000e+02,1.761319723881008992e+00
5.641789980066974408e+00,2.307503356933593750e+02,1.883185081353637491e+00
5.655889402125780840e+00,2.292061920166015625e+02,1.999433683473937240e+00
5.669988824184587273e+00,2.298715209960937500e+02,2.150352433881427938e+00
5.684088246243393705e+00,2.268488311767578125e+02,2.323750786147483094e+00
5.698187668302200137e+00,2.301159362792968750e+02,2.591852607556685228e+00
5.712287090361006570e+00,2.228776702880859375e+02,2.889861582299666498e+00
5.726386512419813002e+00,2.259846191406250000e+02,3.448320391218139047e+00
5.740485934478619434e+00,2.295297393798828125e+02,4.483990357411918204e+00
5.754585356537425866e+00,2.124870605468750000e+02,7.376850260818837768e+00
