# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.667157262563705444e-01,4.345900490120943593e-02
5.613591135949361544e+00,1.608249843120574951e-01,4.469951069324135107e-02
5.627690558008167976e+00,1.668058931827545166e-01,4.786449859068494378e-02
5.641789980066974408e+00,1.231551766395568848e-01,4.350628077233924251e-02
5.655889402125780840e+00,1.196714267134666443e-01,4.568641472575891288e-02
5.669988824184587273e+00,1.511486172676086426e-01,5.514050269837302704e-02
5.684088246243393705e+00,1.564292013645172119e-01,6.102095605229399672e-02
5.698187668302200137e+00,1.529177129268646240e-01,6.681374906584049145e-02
5.712287090361006570e+00,3.302239179611206055e-01,1.112344430030123565e-01
5.726386512419813002e+00,1.801608949899673462e-01,9.736785072082364267e-02
5.740485934478619434e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.754585356537425866e+00,0.000000000000000000e+00,0.000000000000000000e+00
