# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.222074925899505615e-01,3.720889718429116338e-02
5.613591135949361544e+00,2.031065523624420166e-01,5.023229265201060306e-02
5.627690558008167976e+00,1.889381706714630127e-01,5.094103448485085700e-02
5.641789980066974408e+00,2.570908069610595703e-01,6.285835922492100103e-02
5.655889402125780840e+00,2.787761390209197998e-01,6.973060713975284819e-02
5.669988824184587273e+00,2.141957879066467285e-01,6.564078095303665927e-02
5.684088246243393705e+00,1.379143893718719482e-01,5.729612741152451116e-02
5.698187668302200137e+00,3.281764388084411621e-01,9.787904760935636772e-02
5.712287090361006570e+00,2.549371421337127686e-01,9.773579466910442548e-02
5.726386512419813002e+00,2.267747074365615845e-01,1.092382055404531593e-01
5.740485934478619434e+00,8.825280517339706421e-02,8.792292342274472816e-02
5.754585356537425866e+00,3.743437528610229492e-01,3.096221274528465628e-01
