# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.678764343261718750e+01,7.280489699475862775e-01
5.613591135949361544e+00,4.681813812255859375e+01,7.626608272011755618e-01
5.627690558008167976e+00,4.639085769653320312e+01,7.982201082794452285e-01
5.641789980066974408e+00,4.729480361938476562e+01,8.525669362059143941e-01
5.655889402125780840e+00,4.684310150146484375e+01,9.038928419370648726e-01
5.669988824184587273e+00,4.576921463012695312e+01,9.595192017591231970e-01
5.684088246243393705e+00,4.740021514892578125e+01,1.062212532980525426e+00
5.698187668302200137e+00,4.667291259765625000e+01,1.167265328135039137e+00
5.712287090361006570e+00,4.596736907958984375e+01,1.312405918633927415e+00
5.726386512419813002e+00,4.615184020996093750e+01,1.558341647869813773e+00
5.740485934478619434e+00,4.962508392333984375e+01,2.084947343894318905e+00
5.754585356537425866e+00,4.294590759277343750e+01,3.316401324093837477e+00
