# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.685344848632812500e+02,1.744195165082121024e+00
5.613591135949361544e+00,2.689699401855468750e+02,1.828000854719580515e+00
5.627690558008167976e+00,2.674825744628906250e+02,1.916699240945097804e+00
5.641789980066974408e+00,2.694107055664062500e+02,2.034836087906477520e+00
5.655889402125780840e+00,2.721106262207031250e+02,2.178544684784377683e+00
5.669988824184587273e+00,2.730921630859375000e+02,2.343806290182021357e+00
5.684088246243393705e+00,2.743185424804687500e+02,2.555340645906694963e+00
5.698187668302200137e+00,2.723111572265625000e+02,2.819485051398696207e+00
5.712287090361006570e+00,2.782840576171875000e+02,3.229148542819123779e+00
5.726386512419813002e+00,2.724476623535156250e+02,3.786252715280976400e+00
5.740485934478619434e+00,2.834287414550781250e+02,4.982723580505650673e+00
5.754585356537425866e+00,2.901560974121093750e+02,8.620251830489099376e+00
