# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.944252014160156250e+02,1.826343082451220345e+00
5.613591135949361544e+00,2.992312011718750000e+02,1.928091805063582687e+00
5.627690558008167976e+00,2.997566223144531250e+02,2.029041066513814329e+00
5.641789980066974408e+00,3.034155883789062500e+02,2.159439252187782987e+00
5.655889402125780840e+00,3.013579101562500000e+02,2.292635915417202241e+00
5.669988824184587273e+00,3.012045898437500000e+02,2.461488201619720151e+00
5.684088246243393705e+00,3.024027709960937500e+02,2.682960273730647938e+00
5.698187668302200137e+00,3.060976562500000000e+02,2.989282846970006791e+00
5.712287090361006570e+00,2.978905639648437500e+02,3.340967729452795520e+00
5.726386512419813002e+00,3.040610351562500000e+02,3.999895710792555903e+00
5.740485934478619434e+00,2.955801391601562500e+02,5.088417117957378721e+00
5.754585356537425866e+00,2.917947082519531250e+02,8.644555878744528243e+00
