# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.909261474609375000e+02,1.815458688125857867e+00
5.613591135949361544e+00,2.932515258789062500e+02,1.908730333998638340e+00
5.627690558008167976e+00,2.979149169921875000e+02,2.022797513682724091e+00
5.641789980066974408e+00,3.001603088378906250e+02,2.147823407188384603e+00
5.655889402125780840e+00,2.964178771972656250e+02,2.273767335021839475e+00
5.669988824184587273e+00,2.994355163574218750e+02,2.454249257314424337e+00
5.684088246243393705e+00,2.968240356445312500e+02,2.658097167312733600e+00
5.698187668302200137e+00,3.034842834472656250e+02,2.976494143608985787e+00
5.712287090361006570e+00,2.964795227050781250e+02,3.333045391855911088e+00
5.726386512419813002e+00,2.990278015136718750e+02,3.966650477692620580e+00
5.740485934478619434e+00,3.015284423828125000e+02,5.139359018745349061e+00
5.754585356537425866e+00,2.881726684570312500e+02,8.590758749747166689e+00
