# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.161759567260742188e+02,1.147236579938312628e+00
5.613591135949361544e+00,1.167771911621093750e+02,1.204491488070873251e+00
5.627690558008167976e+00,1.152479248046875000e+02,1.258122186043846069e+00
5.641789980066974408e+00,1.186556777954101562e+02,1.350412113526240354e+00
5.655889402125780840e+00,1.173796157836914062e+02,1.430836558966488647e+00
5.669988824184587273e+00,1.160566787719726562e+02,1.527925194232712780e+00
5.684088246243393705e+00,1.162250671386718750e+02,1.663302541075762919e+00
5.698187668302200137e+00,1.194674301147460938e+02,1.867504554768133262e+00
5.712287090361006570e+00,1.140145645141601562e+02,2.066921849618013507e+00
5.726386512419813002e+00,1.122062606811523438e+02,2.429834793501556067e+00
5.740485934478619434e+00,1.107857513427734375e+02,3.115208341902603983e+00
5.754585356537425866e+00,1.102489852905273438e+02,5.313632617040706663e+00
