# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.132044677734375000e+02,1.883687785101558765e+00
5.613591135949361544e+00,3.133825073242187500e+02,1.973157733359660826e+00
5.627690558008167976e+00,3.136182861328125000e+02,2.075425098919700506e+00
5.641789980066974408e+00,3.161315307617187500e+02,2.204224817869062658e+00
5.655889402125780840e+00,3.139225463867187500e+02,2.339940967806330541e+00
5.669988824184587273e+00,3.154157104492187500e+02,2.518888271548304747e+00
5.684088246243393705e+00,3.108793334960937500e+02,2.720302173588983852e+00
5.698187668302200137e+00,3.164900512695312500e+02,3.039604359094537855e+00
5.712287090361006570e+00,3.130968933105468750e+02,3.425178501991904767e+00
5.726386512419813002e+00,3.174513854980468750e+02,4.087019767267634940e+00
5.740485934478619434e+00,3.106610717773437500e+02,5.216611206767107767e+00
5.754585356537425866e+00,3.117773132324218750e+02,8.935658547558919196e+00
