# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.568084239959716797e+00,1.705693789873888033e-01
5.613591135949361544e+00,2.242486238479614258e+00,1.669125196354851459e-01
5.627690558008167976e+00,2.299431800842285156e+00,1.777128807200285543e-01
5.641789980066974408e+00,2.126147508621215820e+00,1.807656696879359204e-01
5.655889402125780840e+00,2.323653936386108398e+00,2.013170003927207685e-01
5.669988824184587273e+00,1.887251615524291992e+00,1.948420419668777659e-01
5.684088246243393705e+00,1.883888244628906250e+00,2.117626554279869733e-01
5.698187668302200137e+00,1.433020353317260742e+00,2.045341766173594256e-01
5.712287090361006570e+00,1.873638153076171875e+00,2.649624923761680906e-01
5.726386512419813002e+00,1.519624590873718262e+00,2.827712525994999782e-01
5.740485934478619434e+00,1.687505125999450684e+00,3.844749451976031129e-01
5.754585356537425866e+00,1.655233502388000488e+00,6.510768103745480095e-01
