# q in nm-1,I,poisson_error
5.585392291831748679e+00,1.631779937744140625e+02,1.302839252409204063e+00
5.599491713890555111e+00,1.641011505126953125e+02,1.363486194538974683e+00
5.613591135949361544e+00,1.649519805908203125e+02,1.431539002341452482e+00
5.627690558008167976e+00,1.645701446533203125e+02,1.503425679608152432e+00
5.641789980066974408e+00,1.644826049804687500e+02,1.589944272249864676e+00
5.655889402125780840e+00,1.637363739013671875e+02,1.689921013327610133e+00
5.669988824184587273e+00,1.645514526367187500e+02,1.819356972504617254e+00
5.684088246243393705e+00,1.654227142333984375e+02,1.984352664412390777e+00
5.698187668302200137e+00,1.647389526367187500e+02,2.192981919277425362e+00
5.712287090361006570e+00,1.666840209960937500e+02,2.499140134581100625e+00
5.726386512419813002e+00,1.687931213378906250e+02,2.980203210119297008e+00
5.740485934478619434e+00,1.574261474609375000e+02,3.713501174821011386e+00
5.754585356537425866e+00,1.591250610351562500e+02,6.383715858227736462e+00
