# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.191771392822265625e+02,1.161960927617986084e+00
5.613591135949361544e+00,1.185235900878906250e+02,1.213463838547497842e+00
5.627690558008167976e+00,1.208536300659179688e+02,1.288357139420711395e+00
5.641789980066974408e+00,1.220526962280273438e+02,1.369605931841809454e+00
5.655889402125780840e+00,1.209435653686523438e+02,1.452396566820298940e+00
5.669988824184587273e+00,1.181098709106445312e+02,1.541381585050365155e+00
5.684088246243393705e+00,1.166770935058593750e+02,1.666533726369968882e+00
5.698187668302200137e+00,1.189139556884765625e+02,1.863174363436659764e+00
5.712287090361006570e+00,1.142622756958007812e+02,2.069166147016784141e+00
5.726386512419813002e+00,1.141867904663085938e+02,2.451185341907091253e+00
5.740485934478619434e+00,1.167744064331054688e+02,3.198294645515117995e+00
5.754585356537425866e+00,1.177619857788085938e+02,5.491704840310728031e+00
