# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.721087493896484375e+02,1.396356766983207320e+00
5.613591135949361544e+00,1.686509094238281250e+02,1.447500992406274722e+00
5.627690558008167976e+00,1.700502014160156250e+02,1.528251979834723384e+00
5.641789980066974408e+00,1.699563903808593750e+02,1.616183902222518620e+00
5.655889402125780840e+00,1.736641082763671875e+02,1.740398368211879543e+00
5.669988824184587273e+00,1.758489532470703125e+02,1.880775300386328786e+00
5.684088246243393705e+00,1.744326019287109375e+02,2.037676464361675599e+00
5.698187668302200137e+00,1.763964996337890625e+02,2.269248032314144847e+00
5.712287090361006570e+00,1.758768463134765625e+02,2.567131340238873349e+00
5.726386512419813002e+00,1.812906646728515625e+02,3.088559832691621931e+00
5.740485934478619434e+00,1.719436798095703125e+02,3.880953448872010103e+00
5.754585356537425866e+00,1.626184234619140625e+02,6.453411791010043252e+00
