# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.124666595458984375e+02,1.128773647695487936e+00
5.613591135949361544e+00,1.131076889038085938e+02,1.185414836027860686e+00
5.627690558008167976e+00,1.127252197265625000e+02,1.244276850372784571e+00
5.641789980066974408e+00,1.117504196166992188e+02,1.310529178637643399e+00
5.655889402125780840e+00,1.104193191528320312e+02,1.387766023330166743e+00
5.669988824184587273e+00,1.102171325683593750e+02,1.488990210902632283e+00
5.684088246243393705e+00,1.098073196411132812e+02,1.616727140396268636e+00
5.698187668302200137e+00,1.119796447753906250e+02,1.808034435698435027e+00
5.712287090361006570e+00,1.101707229614257812e+02,2.031781239428966490e+00
5.726386512419813002e+00,1.101643218994140625e+02,2.407623747305902118e+00
5.740485934478619434e+00,1.112503356933593750e+02,3.121730552370985734e+00
5.754585356537425866e+00,1.096254043579101562e+02,5.298589989516297116e+00
