# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.262895812988281250e+02,1.922633086450977968e+00
5.613591135949361544e+00,3.301483459472656250e+02,2.025252108005396678e+00
5.627690558008167976e+00,3.309764099121093750e+02,2.132086681172133513e+00
5.641789980066974408e+00,3.314668884277343750e+02,2.257054543462591933e+00
5.655889402125780840e+00,3.311698608398437500e+02,2.403361735792868714e+00
5.669988824184587273e+00,3.304464111328125000e+02,2.578205600640471662e+00
5.684088246243393705e+00,3.353802490234375000e+02,2.825466182091018741e+00
5.698187668302200137e+00,3.343072814941406250e+02,3.123992575097741753e+00
5.712287090361006570e+00,3.231743469238281250e+02,3.479865275042656414e+00
5.726386512419813002e+00,3.265854492187500000e+02,4.145399536914754712e+00
5.740485934478619434e+00,3.288329162597656250e+02,5.367014798253581631e+00
5.754585356537425866e+00,3.064305114746093750e+02,8.858713833807410509e+00
