# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.211230621337890625e+02,1.171408259120007234e+00
5.613591135949361544e+00,1.202779312133789062e+02,1.222411782686980919e+00
5.627690558008167976e+00,1.214054489135742188e+02,1.291295215241982985e+00
5.641789980066974408e+00,1.209820861816406250e+02,1.363585854965942756e+00
5.655889402125780840e+00,1.185288238525390625e+02,1.437824274702111049e+00
5.669988824184587273e+00,1.191153869628906250e+02,1.547929013749697713e+00
5.684088246243393705e+00,1.203260650634765625e+02,1.692392484242590811e+00
5.698187668302200137e+00,1.207491302490234375e+02,1.877496948376692343e+00
5.712287090361006570e+00,1.149854278564453125e+02,2.075701445501907383e+00
5.726386512419813002e+00,1.224922332763671875e+02,2.538765476621469563e+00
5.740485934478619434e+00,1.170960617065429688e+02,3.202702215277194231e+00
5.754585356537425866e+00,1.081114044189453125e+02,5.261873815792402098e+00
