# q in nm-1,I,poisson_error
5.599491713890555111e+00,9.669374084472656250e+01,1.046632130077256972e+00
5.613591135949361544e+00,9.643154907226562500e+01,1.094546039414018956e+00
5.627690558008167976e+00,9.700749206542968750e+01,1.154274330007154070e+00
5.641789980066974408e+00,9.724014282226562500e+01,1.222488357606112297e+00
5.655889402125780840e+00,9.729758453369140625e+01,1.302701178718130848e+00
5.669988824184587273e+00,9.871448516845703125e+01,1.409150817390545152e+00
5.684088246243393705e+00,9.707424163818359375e+01,1.520103637853552403e+00
5.698187668302200137e+00,9.927180480957031250e+01,1.702354134727751322e+00
5.712287090361006570e+00,9.850469970703125000e+01,1.921199098352329715e+00
5.726386512419813002e+00,9.844676208496093750e+01,2.275982817665167524e+00
5.740485934478619434e+00,9.716173553466796875e+01,2.917376159466555929e+00
5.754585356537425866e+00,9.779440307617187500e+01,5.004507138701804969e+00
