# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.327861785888671875e+00,1.226510432602933992e-01
5.613591135949361544e+00,1.301492094993591309e+00,1.271586953018401800e-01
5.627690558008167976e+00,1.090464591979980469e+00,1.223806719703940948e-01
5.641789980066974408e+00,1.215350627899169922e+00,1.366701695654410076e-01
5.655889402125780840e+00,1.140926241874694824e+00,1.410654603717244882e-01
5.669988824184587273e+00,1.469158530235290527e+00,1.719105258505383149e-01
5.684088246243393705e+00,1.453388810157775879e+00,1.859991328416026879e-01
5.698187668302200137e+00,1.390032887458801270e+00,2.014416434123114386e-01
5.712287090361006570e+00,1.631955981254577637e+00,2.472850748506337237e-01
5.726386512419813002e+00,1.284418821334838867e+00,2.599691453945834341e-01
5.740485934478619434e+00,1.108242630958557129e+00,3.115762516326543441e-01
5.754585356537425866e+00,5.771384835243225098e-01,3.844562879401506317e-01
